BIOCLIM_19,x,y
26.0,-117.531004293938,37.7935001469558
33.0,-117.316702519775,37.7935001469558
55.0,-116.459495423122,37.7935001469558
137.0,-118.602513164754,37.5790706601739
69.0,-118.38821139059,37.5790706601739
39.0,-117.745306068101,37.5790706601739
36.0,-117.316702519775,37.5790706601739
59.0,-116.245193648959,37.5790706601739
163.0,-118.602513164754,37.3646411733921
57.0,-117.959607842264,37.3646411733921
42.0,-117.316702519775,37.3646411733921
51.0,-116.673797197285,37.3646411733921
56.0,-116.459495423122,37.3646411733921
65.0,-115.816590100633,37.3646411733921
148.0,-118.38821139059,37.1502116866103
43.0,-117.745306068101,37.1502116866103
39.0,-116.888098971449,37.1502116866103
26.0,-111.316252843207,37.1502116866103
103.0,-120.745530906385,36.9357821998284
293.0,-119.459720261406,36.9357821998284
315.0,-118.38821139059,36.9357821998284
50.0,-116.888098971449,36.9357821998284
70.0,-116.459495423122,36.9357821998284
64.0,-115.816590100633,36.9357821998284
50.0,-115.60228832647,36.9357821998284
60.0,-115.387986552307,36.9357821998284
44.0,-115.173684778143,36.9357821998284
35.0,-114.95938300398,36.9357821998284
46.0,-114.745081229817,36.9357821998284
51.0,-114.102175907328,36.9357821998284
138.0,-120.745530906385,36.7213527130466
97.0,-120.531229132222,36.7213527130466
124.0,-119.888323809732,36.7213527130466
379.0,-118.816814938917,36.7213527130466
96.0,-118.173909616427,36.7213527130466
176.0,-117.959607842264,36.7213527130466
42.0,-116.459495423122,36.7213527130466
57.0,-115.816590100633,36.7213527130466
53.0,-114.102175907328,36.7213527130466
175.0,-120.531229132222,36.5069232262648
94.0,-120.102625583896,36.5069232262648
321.0,-119.03111671308,36.5069232262648
37.0,-116.459495423122,36.5069232262648
38.0,-116.245193648959,36.5069232262648
63.0,-114.102175907328,36.5069232262648
65.0,-113.887874133165,36.5069232262648
75.0,-107.244519134107,36.5069232262648
106.0,-119.674022035569,36.2924937394829
360.0,-118.602513164754,36.2924937394829
91.0,-117.959607842264,36.2924937394829
58.0,-117.531004293938,36.2924937394829
102.0,-117.102400745612,36.2924937394829
40.0,-116.030891874796,36.2924937394829
51.0,-115.387986552307,36.2924937394829
43.0,-111.101951069044,36.2924937394829
46.0,-110.673347520717,36.2924937394829
69.0,-110.459045746554,36.2924937394829
71.0,-110.244743972391,36.2924937394829
48.0,-107.45882090827,36.2924937394829
24.0,-102.958483650844,36.2924937394829
171.0,-120.531229132222,36.0780642527011
115.0,-120.316927358059,36.0780642527011
96.0,-120.102625583896,36.0780642527011
137.0,-119.03111671308,36.0780642527011
171.0,-118.816814938917,36.0780642527011
342.0,-118.602513164754,36.0780642527011
108.0,-117.531004293938,36.0780642527011
42.0,-116.673797197285,36.0780642527011
45.0,-116.459495423122,36.0780642527011
44.0,-116.245193648959,36.0780642527011
63.0,-115.387986552307,36.0780642527011
103.0,-113.673572359001,36.0780642527011
51.0,-110.673347520717,36.0780642527011
52.0,-110.459045746554,36.0780642527011
36.0,-108.530329779086,36.0780642527011
24.0,-103.601388973334,36.0780642527011
23.0,-103.387087199171,36.0780642527011
95.0,-119.888323809732,35.8636347659193
171.0,-117.959607842264,35.8636347659193
22.0,-116.673797197285,35.8636347659193
36.0,-116.459495423122,35.8636347659193
25.0,-116.245193648959,35.8636347659193
37.0,-116.030891874796,35.8636347659193
45.0,-115.60228832647,35.8636347659193
64.0,-115.387986552307,35.8636347659193
36.0,-111.316252843207,35.8636347659193
47.0,-110.673347520717,35.8636347659193
41.0,-107.673122682433,35.8636347659193
23.0,-116.459495423122,35.6492052791374
19.0,-116.245193648959,35.6492052791374
28.0,-116.030891874796,35.6492052791374
44.0,-114.102175907328,35.6492052791374
82.0,-113.244968810675,35.6492052791374
44.0,-110.673347520717,35.6492052791374
82.0,-119.03111671308,35.4347757923556
291.0,-118.602513164754,35.4347757923556
49.0,-117.316702519775,35.4347757923556
52.0,-116.888098971449,35.4347757923556
44.0,-116.673797197285,35.4347757923556
35.0,-114.745081229817,35.4347757923556
83.0,-114.102175907328,35.4347757923556
39.0,-113.887874133165,35.4347757923556
47.0,-111.101951069044,35.4347757923556
50.0,-110.459045746554,35.4347757923556
56.0,-110.244743972391,35.4347757923556
41.0,-105.315803166639,35.4347757923556
247.0,-119.674022035569,35.2203463055738
91.0,-119.459720261406,35.2203463055738
82.0,-119.03111671308,35.2203463055738
207.0,-118.38821139059,35.2203463055738
51.0,-117.531004293938,35.2203463055738
