BIOCLIM_1,x,y
130.0,-117.531004293938,37.7935001469558
110.0,-117.316702519775,37.7935001469558
100.0,-116.459495423122,37.7935001469558
65.0,-118.602513164754,37.5790706601739
121.0,-118.38821139059,37.5790706601739
101.0,-117.745306068101,37.5790706601739
113.0,-117.316702519775,37.5790706601739
109.0,-116.245193648959,37.5790706601739
90.0,-118.602513164754,37.3646411733921
98.0,-117.959607842264,37.3646411733921
113.0,-117.316702519775,37.3646411733921
116.0,-116.673797197285,37.3646411733921
116.0,-116.459495423122,37.3646411733921
118.0,-115.816590100633,37.3646411733921
77.0,-118.38821139059,37.1502116866103
164.0,-117.745306068101,37.1502116866103
148.0,-116.888098971449,37.1502116866103
143.0,-111.316252843207,37.1502116866103
165.0,-120.745530906385,36.9357821998284
161.0,-119.459720261406,36.9357821998284
-8.0,-118.38821139059,36.9357821998284
134.0,-116.888098971449,36.9357821998284
112.0,-116.459495423122,36.9357821998284
130.0,-115.816590100633,36.9357821998284
148.0,-115.60228832647,36.9357821998284
133.0,-115.387986552307,36.9357821998284
151.0,-115.173684778143,36.9357821998284
172.0,-114.95938300398,36.9357821998284
158.0,-114.745081229817,36.9357821998284
175.0,-114.102175907328,36.9357821998284
152.0,-120.745530906385,36.7213527130466
165.0,-120.531229132222,36.7213527130466
169.0,-119.888323809732,36.7213527130466
64.0,-118.816814938917,36.7213527130466
144.0,-118.173909616427,36.7213527130466
53.0,-117.959607842264,36.7213527130466
173.0,-116.459495423122,36.7213527130466
146.0,-115.816590100633,36.7213527130466
180.0,-114.102175907328,36.7213527130466
149.0,-120.531229132222,36.5069232262648
170.0,-120.102625583896,36.5069232262648
163.0,-119.03111671308,36.5069232262648
185.0,-116.459495423122,36.5069232262648
183.0,-116.245193648959,36.5069232262648
168.0,-114.102175907328,36.5069232262648
168.0,-113.887874133165,36.5069232262648
74.0,-107.244519134107,36.5069232262648
169.0,-119.674022035569,36.2924937394829
37.0,-118.602513164754,36.2924937394829
153.0,-117.959607842264,36.2924937394829
159.0,-117.531004293938,36.2924937394829
102.0,-117.102400745612,36.2924937394829
172.0,-116.030891874796,36.2924937394829
150.0,-115.387986552307,36.2924937394829
116.0,-111.101951069044,36.2924937394829
116.0,-110.673347520717,36.2924937394829
97.0,-110.459045746554,36.2924937394829
96.0,-110.244743972391,36.2924937394829
88.0,-107.45882090827,36.2924937394829
125.0,-102.958483650844,36.2924937394829
153.0,-120.531229132222,36.0780642527011
170.0,-120.316927358059,36.0780642527011
177.0,-120.102625583896,36.0780642527011
176.0,-119.03111671308,36.0780642527011
179.0,-118.816814938917,36.0780642527011
85.0,-118.602513164754,36.0780642527011
117.0,-117.531004293938,36.0780642527011
176.0,-116.673797197285,36.0780642527011
169.0,-116.459495423122,36.0780642527011
168.0,-116.245193648959,36.0780642527011
141.0,-115.387986552307,36.0780642527011
112.0,-113.673572359001,36.0780642527011
110.0,-110.673347520717,36.0780642527011
111.0,-110.459045746554,36.0780642527011
112.0,-108.530329779086,36.0780642527011
113.0,-103.601388973334,36.0780642527011
124.0,-103.387087199171,36.0780642527011
173.0,-119.888323809732,35.8636347659193
109.0,-117.959607842264,35.8636347659193
220.0,-116.673797197285,35.8636347659193
183.0,-116.459495423122,35.8636347659193
204.0,-116.245193648959,35.8636347659193
180.0,-116.030891874796,35.8636347659193
166.0,-115.60228832647,35.8636347659193
143.0,-115.387986552307,35.8636347659193
135.0,-111.316252843207,35.8636347659193
115.0,-110.673347520717,35.8636347659193
87.0,-107.673122682433,35.8636347659193
211.0,-116.459495423122,35.6492052791374
220.0,-116.245193648959,35.6492052791374
197.0,-116.030891874796,35.6492052791374
178.0,-114.102175907328,35.6492052791374
119.0,-113.244968810675,35.6492052791374
120.0,-110.673347520717,35.6492052791374
185.0,-119.03111671308,35.4347757923556
93.0,-118.602513164754,35.4347757923556
171.0,-117.316702519775,35.4347757923556
165.0,-116.888098971449,35.4347757923556
174.0,-116.673797197285,35.4347757923556
210.0,-114.745081229817,35.4347757923556
131.0,-114.102175907328,35.4347757923556
171.0,-113.887874133165,35.4347757923556
135.0,-111.101951069044,35.4347757923556
114.0,-110.459045746554,35.4347757923556
108.0,-110.244743972391,35.4347757923556
91.0,-105.315803166639,35.4347757923556
143.0,-119.674022035569,35.2203463055738
172.0,-119.459720261406,35.2203463055738
185.0,-119.03111671308,35.2203463055738
109.0,-118.38821139059,35.2203463055738
170.0,-117.531004293938,35.2203463055738
215.0,-116.030891874796,35.2203463055738
182.0,-115.816590100633,35.2203463055738
122.0,-115.387986552307,35.2203463055738
154.0,-114.102175907328,35.2203463055738
130.0,-113.459270584838,35.2203463055738
111.0,-112.387761714023,35.2203463055738
86.0,-111.959158165696,35.2203463055738
60.0,-108.316028004923,35.2203463055738
119.0,-105.101501392476,35.2203463055738
149.0,-119.459720261406,35.005916818792
178.0,-118.816814938917,35.005916818792
113.0,-118.38821139059,35.005916818792
172.0,-117.745306068101,35.005916818792
183.0,-117.316702519775,35.005916818792
180.0,-117.102400745612,35.005916818792
168.0,-116.888098971449,35.005916818792
199.0,-116.673797197285,35.005916818792
175.0,-115.387986552307,35.005916818792
126.0,-110.244743972391,35.005916818792
125.0,-110.030442198228,35.005916818792
105.0,-109.387536875739,35.005916818792
83.0,-108.316028004923,35.005916818792
93.0,-106.387312037455,35.005916818792
99.0,-106.173010263291,35.005916818792
172.0,-117.102400745612,34.7914873320101
154.0,-116.888098971449,34.7914873320101
176.0,-115.60228832647,34.7914873320101
206.0,-115.173684778143,34.7914873320101
212.0,-114.316477681491,34.7914873320101
195.0,-114.102175907328,34.7914873320101
146.0,-113.887874133165,34.7914873320101
107.0,-113.030667036512,34.7914873320101
101.0,-111.101951069044,34.7914873320101
116.0,-110.673347520717,34.7914873320101
128.0,-107.030217359944,34.7914873320101
125.0,-106.815915585781,34.7914873320101
157.0,-117.745306068101,34.5770578452283
163.0,-117.316702519775,34.5770578452283
179.0,-116.459495423122,34.5770578452283
217.0,-114.745081229817,34.5770578452283
212.0,-114.316477681491,34.5770578452283
183.0,-113.887874133165,34.5770578452283
129.0,-112.173459939859,34.5770578452283
106.0,-110.459045746554,34.5770578452283
117.0,-109.601838649902,34.5770578452283
100.0,-108.958933327412,34.5770578452283
82.0,-107.673122682433,34.5770578452283
125.0,-107.030217359944,34.5770578452283
131.0,73.197574711258,34.5770578452283
163.0,-116.673797197285,34.3626283584465
175.0,-116.459495423122,34.3626283584465
189.0,-116.245193648959,34.3626283584465
225.0,-115.60228832647,34.3626283584465
232.0,-115.387986552307,34.3626283584465
199.0,-115.173684778143,34.3626283584465
217.0,-114.530779455654,34.3626283584465
214.0,-114.316477681491,34.3626283584465
100.0,-109.816140424065,34.3626283584465
100.0,-109.601838649902,34.3626283584465
78.0,-108.10172623076,34.3626283584465
82.0,-107.887424456597,34.3626283584465
121.0,-106.601613811618,34.3626283584465
164.0,-96.7437322001132,34.3626283584465
155.0,72.7689711629317,34.3626283584465
132.0,72.9832729370948,34.3626283584465
193.0,73.197574711258,34.3626283584465
171.0,-117.745306068101,34.1481988716646
175.0,-117.531004293938,34.1481988716646
180.0,-117.316702519775,34.1481988716646
188.0,-116.245193648959,34.1481988716646
229.0,-114.95938300398,34.1481988716646
219.0,-114.745081229817,34.1481988716646
89.0,-107.673122682433,34.1481988716646
