BIOCLIM_13,x,y
118.0,-80.0281938153882,39.2945065544286
132.0,-81.314004460367,38.0079296337376
14.0,-117.959607842264,37.7935001469558
26.0,-117.745306068101,37.7935001469558
16.0,-117.316702519775,37.7935001469558
52.0,-118.602513164754,37.5790706601739
25.0,-118.38821139059,37.5790706601739
16.0,-117.316702519775,37.5790706601739
15.0,-117.102400745612,37.5790706601739
17.0,-116.888098971449,37.5790706601739
61.0,-118.602513164754,37.3646411733921
19.0,-117.531004293938,37.3646411733921
20.0,-116.888098971449,37.3646411733921
24.0,-115.816590100633,37.3646411733921
28.0,-115.387986552307,37.3646411733921
15.0,-117.531004293938,37.1502116866103
16.0,-116.888098971449,37.1502116866103
21.0,-116.673797197285,37.1502116866103
21.0,-116.030891874796,37.1502116866103
25.0,-115.816590100633,37.1502116866103
24.0,-115.60228832647,37.1502116866103
37.0,-120.745530906385,36.9357821998284
122.0,-119.245418487243,36.9357821998284
119.0,-118.38821139059,36.9357821998284
44.0,-117.959607842264,36.9357821998284
37.0,-117.102400745612,36.9357821998284
27.0,-116.459495423122,36.9357821998284
24.0,-115.816590100633,36.9357821998284
19.0,-115.60228832647,36.9357821998284
15.0,-114.95938300398,36.9357821998284
30.0,-114.530779455654,36.9357821998284
22.0,-114.102175907328,36.9357821998284
29.0,-111.744856391533,36.9357821998284
15.0,-111.53055461737,36.9357821998284
17.0,-111.101951069044,36.9357821998284
26.0,-110.673347520717,36.9357821998284
25.0,-110.244743972391,36.9357821998284
115.0,-120.959832680548,36.7213527130466
35.0,-120.531229132222,36.7213527130466
36.0,-120.316927358059,36.7213527130466
40.0,-120.102625583896,36.7213527130466
143.0,-118.816814938917,36.7213527130466
25.0,-117.531004293938,36.7213527130466
15.0,-117.316702519775,36.7213527130466
12.0,-117.102400745612,36.7213527130466
16.0,-116.673797197285,36.7213527130466
17.0,-116.459495423122,36.7213527130466
22.0,-116.030891874796,36.7213527130466
15.0,-115.60228832647,36.7213527130466
21.0,-115.387986552307,36.7213527130466
16.0,-114.745081229817,36.7213527130466
16.0,-114.530779455654,36.7213527130466
22.0,-114.102175907328,36.7213527130466
20.0,-111.744856391533,36.7213527130466
35.0,-110.673347520717,36.7213527130466
120.0,-119.03111671308,36.5069232262648
115.0,-118.816814938917,36.5069232262648
30.0,-117.959607842264,36.5069232262648
24.0,-116.673797197285,36.5069232262648
15.0,-116.459495423122,36.5069232262648
26.0,-114.102175907328,36.5069232262648
27.0,-113.887874133165,36.5069232262648
55.0,-108.958933327412,36.5069232262648
33.0,-108.744631553249,36.5069232262648
121.0,-97.1723357484395,36.5069232262648
125.0,-96.5294304259501,36.5069232262648
125.0,-96.3151286517869,36.5069232262648
124.0,-96.1008268776238,36.5069232262648
123.0,-95.8865251034606,36.5069232262648
46.0,-120.316927358059,36.2924937394829
35.0,-119.888323809732,36.2924937394829
41.0,-119.674022035569,36.2924937394829
135.0,-118.602513164754,36.2924937394829
34.0,-117.745306068101,36.2924937394829
23.0,-117.531004293938,36.2924937394829
37.0,-117.102400745612,36.2924937394829
9.0,-116.888098971449,36.2924937394829
18.0,-116.673797197285,36.2924937394829
17.0,-116.245193648959,36.2924937394829
44.0,-115.60228832647,36.2924937394829
22.0,-115.387986552307,36.2924937394829
26.0,-111.316252843207,36.2924937394829
28.0,-110.887649294881,36.2924937394829
30.0,-110.673347520717,36.2924937394829
33.0,-108.744631553249,36.2924937394829
128.0,-97.1723357484395,36.2924937394829
123.0,-96.5294304259501,36.2924937394829
128.0,-95.6722233292975,36.2924937394829
127.0,-95.4579215551344,36.2924937394829
62.0,-120.531229132222,36.0780642527011
38.0,-119.459720261406,36.0780642527011
43.0,-119.245418487243,36.0780642527011
116.0,-118.38821139059,36.0780642527011
34.0,-117.959607842264,36.0780642527011
16.0,-117.316702519775,36.0780642527011
28.0,-115.60228832647,36.0780642527011
33.0,-113.887874133165,36.0780642527011
32.0,-113.244968810675,36.0780642527011
51.0,-112.387761714023,36.0780642527011
51.0,-112.173459939859,36.0780642527011
41.0,-111.959158165696,36.0780642527011
29.0,-111.53055461737,36.0780642527011
24.0,-111.316252843207,36.0780642527011
31.0,-111.101951069044,36.0780642527011
34.0,-110.673347520717,36.0780642527011
49.0,-109.173235101575,36.0780642527011
128.0,-97.6009392967658,36.0780642527011
131.0,-95.6722233292975,36.0780642527011
129.0,-95.4579215551344,36.0780642527011
33.0,-119.674022035569,35.8636347659193
116.0,-118.602513164754,35.8636347659193
27.0,-117.531004293938,35.8636347659193
16.0,-117.316702519775,35.8636347659193
10.0,-116.245193648959,35.8636347659193
14.0,-116.030891874796,35.8636347659193
19.0,-115.816590100633,35.8636347659193
20.0,-115.60228832647,35.8636347659193
14.0,-114.95938300398,35.8636347659193
28.0,-114.316477681491,35.8636347659193
32.0,-111.53055461737,35.8636347659193
34.0,-110.673347520717,35.8636347659193
36.0,-110.459045746554,35.8636347659193
118.0,-98.6724481675815,35.8636347659193
117.0,-98.4581463934183,35.8636347659193
119.0,-98.2438446192552,35.8636347659193
128.0,-97.8152410709289,35.8636347659193
135.0,-97.3866375226026,35.8636347659193
138.0,-96.9580339742764,35.8636347659193
136.0,-96.5294304259501,35.8636347659193
137.0,-96.3151286517869,35.8636347659193
136.0,-96.1008268776238,35.8636347659193
133.0,-95.8865251034606,35.8636347659193
85.0,-120.316927358059,35.6492052791374
60.0,-120.102625583896,35.6492052791374
34.0,-119.674022035569,35.6492052791374
54.0,-118.38821139059,35.6492052791374
18.0,-117.745306068101,35.6492052791374
15.0,-117.316702519775,35.6492052791374
9.0,-116.459495423122,35.6492052791374
12.0,-116.030891874796,35.6492052791374
19.0,-115.387986552307,35.6492052791374
37.0,-115.173684778143,35.6492052791374
21.0,-114.95938300398,35.6492052791374
15.0,-114.745081229817,35.6492052791374
33.0,-113.887874133165,35.6492052791374
35.0,-110.673347520717,35.6492052791374
36.0,-110.459045746554,35.6492052791374
119.0,-98.8867499417446,35.6492052791374
120.0,-98.6724481675815,35.6492052791374
138.0,-96.7437322001132,35.6492052791374
139.0,-96.3151286517869,35.6492052791374
144.0,-95.0293180068081,35.6492052791374
30.0,-119.459720261406,35.4347757923556
33.0,-119.03111671308,35.4347757923556
39.0,-118.816814938917,35.4347757923556
106.0,-118.602513164754,35.4347757923556
29.0,-117.959607842264,35.4347757923556
18.0,-117.316702519775,35.4347757923556
20.0,-117.102400745612,35.4347757923556
19.0,-116.888098971449,35.4347757923556
16.0,-116.673797197285,35.4347757923556
28.0,-115.816590100633,35.4347757923556
30.0,-115.60228832647,35.4347757923556
21.0,-115.387986552307,35.4347757923556
33.0,-115.173684778143,35.4347757923556
15.0,-114.745081229817,35.4347757923556
20.0,-114.530779455654,35.4347757923556
24.0,-114.316477681491,35.4347757923556
37.0,-111.101951069044,35.4347757923556
40.0,-110.459045746554,35.4347757923556
41.0,-110.030442198228,35.4347757923556
40.0,-109.816140424065,35.4347757923556
121.0,-98.6724481675815,35.4347757923556
123.0,-98.4581463934183,35.4347757923556
126.0,-98.2438446192552,35.4347757923556
136.0,-97.8152410709289,35.4347757923556
143.0,-97.1723357484395,35.4347757923556
143.0,-96.9580339742764,35.4347757923556
139.0,-95.8865251034606,35.4347757923556
140.0,-94.1721109101555,35.4347757923556
89.0,-119.674022035569,35.2203463055738
35.0,-119.459720261406,35.2203463055738
19.0,-116.888098971449,35.2203463055738
11.0,-116.030891874796,35.2203463055738
35.0,-115.173684778143,35.2203463055738
22.0,-114.316477681491,35.2203463055738
28.0,-113.887874133165,35.2203463055738
43.0,-110.459045746554,35.2203463055738
40.0,-110.244743972391,35.2203463055738
41.0,-110.030442198228,35.2203463055738
40.0,-109.816140424065,35.2203463055738
44.0,-109.601838649902,35.2203463055738
44.0,-109.387536875739,35.2203463055738
126.0,-98.2438446192552,35.2203463055738
138.0,-97.3866375226026,35.2203463055738
141.0,-96.7437322001132,35.2203463055738
143.0,-96.1008268776238,35.2203463055738
147.0,-95.8865251034606,35.2203463055738
146.0,-95.6722233292975,35.2203463055738
150.0,-95.2436197809712,35.2203463055738
152.0,-95.0293180068081,35.2203463055738
152.0,-94.8150162326449,35.2203463055738
167.0,-83.4570222019984,35.2203463055738
183.0,-83.2427204278353,35.2203463055738
52.0,-119.245418487243,35.005916818792
62.0,-119.03111671308,35.005916818792
56.0,-118.602513164754,35.005916818792
71.0,-118.38821139059,35.005916818792
15.0,-117.316702519775,35.005916818792
15.0,-117.102400745612,35.005916818792
20.0,-116.888098971449,35.005916818792
12.0,-116.673797197285,35.005916818792
14.0,-116.030891874796,35.005916818792
18.0,-115.816590100633,35.005916818792
30.0,-115.173684778143,35.005916818792
43.0,-113.459270584838,35.005916818792
48.0,-110.887649294881,35.005916818792
42.0,-110.673347520717,35.005916818792
42.0,-110.244743972391,35.005916818792
52.0,-109.387536875739,35.005916818792
96.0,-98.8867499417446,35.005916818792
131.0,-97.8152410709289,35.005916818792
135.0,-97.6009392967658,35.005916818792
142.0,-96.3151286517869,35.005916818792
145.0,-96.1008268776238,35.005916818792
161.0,-87.1001523627719,35.005916818792
191.0,-83.2427204278353,35.005916818792
189.0,-83.0284186536722,35.005916818792
55.0,-118.38821139059,34.7914873320101
35.0,-118.173909616427,34.7914873320101
28.0,-117.745306068101,34.7914873320101
17.0,-117.316702519775,34.7914873320101
33.0,-116.888098971449,34.7914873320101
22.0,-115.816590100633,34.7914873320101
33.0,-115.60228832647,34.7914873320101
22.0,-115.173684778143,34.7914873320101
23.0,-114.745081229817,34.7914873320101
57.0,-113.244968810675,34.7914873320101
50.0,-110.244743972391,34.7914873320101
46.0,-110.030442198228,34.7914873320101
44.0,-106.601613811618,34.7914873320101
84.0,-99.1010517159078,34.7914873320101
91.0,-98.8867499417446,34.7914873320101
130.0,-98.4581463934183,34.7914873320101
136.0,-97.8152410709289,34.7914873320101
137.0,-97.6009392967658,34.7914873320101
151.0,-95.8865251034606,34.7914873320101
44.0,-117.959607842264,34.5770578452283
48.0,-117.745306068101,34.5770578452283
39.0,-117.531004293938,34.5770578452283
37.0,-116.888098971449,34.5770578452283
13.0,-116.030891874796,34.5770578452283
12.0,-115.816590100633,34.5770578452283
14.0,-115.60228832647,34.5770578452283
19.0,-114.745081229817,34.5770578452283
61.0,-108.958933327412,34.5770578452283
57.0,-107.45882090827,34.5770578452283
57.0,-107.244519134107,34.5770578452283
48.0,-107.030217359944,34.5770578452283
118.0,-98.6724481675815,34.5770578452283
136.0,-98.0295428450921,34.5770578452283
135.0,-97.8152410709289,34.5770578452283
145.0,-96.7437322001132,34.5770578452283
144.0,-96.1008268776238,34.5770578452283
143.0,-90.314678975219,34.5770578452283
188.0,-78.0994778479199,34.5770578452283
191.0,-77.6708742995936,34.5770578452283
104.0,-117.531004293938,34.3626283584465
30.0,-116.459495423122,34.3626283584465
19.0,-116.245193648959,34.3626283584465
23.0,-115.816590100633,34.3626283584465
26.0,-115.173684778143,34.3626283584465
21.0,-114.745081229817,34.3626283584465
20.0,-114.530779455654,34.3626283584465
39.0,-113.459270584838,34.3626283584465
44.0,-113.244968810675,34.3626283584465
54.0,-113.030667036512,34.3626283584465
74.0,-112.816365262349,34.3626283584465
70.0,-108.958933327412,34.3626283584465
63.0,-107.45882090827,34.3626283584465
