BIOCLIM_7,x,y
428.0,-117.531004293938,37.7935001469558
397.0,-117.316702519775,37.7935001469558
383.0,-116.459495423122,37.7935001469558
336.0,-118.602513164754,37.5790706601739
407.0,-118.38821139059,37.5790706601739
400.0,-117.745306068101,37.5790706601739
395.0,-117.316702519775,37.5790706601739
382.0,-116.245193648959,37.5790706601739
351.0,-118.602513164754,37.3646411733921
388.0,-117.959607842264,37.3646411733921
391.0,-117.316702519775,37.3646411733921
381.0,-116.673797197285,37.3646411733921
380.0,-116.459495423122,37.3646411733921
382.0,-115.816590100633,37.3646411733921
334.0,-118.38821139059,37.1502116866103
423.0,-117.745306068101,37.1502116866103
403.0,-116.888098971449,37.1502116866103
408.0,-111.316252843207,37.1502116866103
331.0,-120.745530906385,36.9357821998284
334.0,-119.459720261406,36.9357821998284
266.0,-118.38821139059,36.9357821998284
386.0,-116.888098971449,36.9357821998284
366.0,-116.459495423122,36.9357821998284
373.0,-115.816590100633,36.9357821998284
385.0,-115.60228832647,36.9357821998284
379.0,-115.387986552307,36.9357821998284
392.0,-115.173684778143,36.9357821998284
405.0,-114.95938300398,36.9357821998284
396.0,-114.745081229817,36.9357821998284
406.0,-114.102175907328,36.9357821998284
355.0,-120.745530906385,36.7213527130466
341.0,-120.531229132222,36.7213527130466
344.0,-119.888323809732,36.7213527130466
276.0,-118.816814938917,36.7213527130466
388.0,-118.173909616427,36.7213527130466
308.0,-117.959607842264,36.7213527130466
398.0,-116.459495423122,36.7213527130466
376.0,-115.816590100633,36.7213527130466
396.0,-114.102175907328,36.7213527130466
362.0,-120.531229132222,36.5069232262648
342.0,-120.102625583896,36.5069232262648
337.0,-119.03111671308,36.5069232262648
408.0,-116.459495423122,36.5069232262648
404.0,-116.245193648959,36.5069232262648
380.0,-114.102175907328,36.5069232262648
385.0,-113.887874133165,36.5069232262648
420.0,-107.244519134107,36.5069232262648
347.0,-119.674022035569,36.2924937394829
269.0,-118.602513164754,36.2924937394829
379.0,-117.959607842264,36.2924937394829
389.0,-117.531004293938,36.2924937394829
350.0,-117.102400745612,36.2924937394829
408.0,-116.030891874796,36.2924937394829
377.0,-115.387986552307,36.2924937394829
391.0,-111.101951069044,36.2924937394829
392.0,-110.673347520717,36.2924937394829
377.0,-110.459045746554,36.2924937394829
381.0,-110.244743972391,36.2924937394829
416.0,-107.45882090827,36.2924937394829
395.0,-102.958483650844,36.2924937394829
362.0,-120.531229132222,36.0780642527011
359.0,-120.316927358059,36.0780642527011
360.0,-120.102625583896,36.0780642527011
348.0,-119.03111671308,36.0780642527011
354.0,-118.816814938917,36.0780642527011
292.0,-118.602513164754,36.0780642527011
350.0,-117.531004293938,36.0780642527011
399.0,-116.673797197285,36.0780642527011
396.0,-116.459495423122,36.0780642527011
399.0,-116.245193648959,36.0780642527011
363.0,-115.387986552307,36.0780642527011
353.0,-113.673572359001,36.0780642527011
395.0,-110.673347520717,36.0780642527011
397.0,-110.459045746554,36.0780642527011
420.0,-108.530329779086,36.0780642527011
395.0,-103.601388973334,36.0780642527011
399.0,-103.387087199171,36.0780642527011
358.0,-119.888323809732,35.8636347659193
329.0,-117.959607842264,35.8636347659193
415.0,-116.673797197285,35.8636347659193
401.0,-116.459495423122,35.8636347659193
411.0,-116.245193648959,35.8636347659193
402.0,-116.030891874796,35.8636347659193
381.0,-115.60228832647,35.8636347659193
360.0,-115.387986552307,35.8636347659193
411.0,-111.316252843207,35.8636347659193
403.0,-110.673347520717,35.8636347659193
415.0,-107.673122682433,35.8636347659193
408.0,-116.459495423122,35.6492052791374
410.0,-116.245193648959,35.6492052791374
401.0,-116.030891874796,35.6492052791374
367.0,-114.102175907328,35.6492052791374
367.0,-113.244968810675,35.6492052791374
406.0,-110.673347520717,35.6492052791374
343.0,-119.03111671308,35.4347757923556
288.0,-118.602513164754,35.4347757923556
379.0,-117.316702519775,35.4347757923556
379.0,-116.888098971449,35.4347757923556
385.0,-116.673797197285,35.4347757923556
368.0,-114.745081229817,35.4347757923556
341.0,-114.102175907328,35.4347757923556
370.0,-113.887874133165,35.4347757923556
406.0,-111.101951069044,35.4347757923556
403.0,-110.459045746554,35.4347757923556
398.0,-110.244743972391,35.4347757923556
390.0,-105.315803166639,35.4347757923556
322.0,-119.674022035569,35.2203463055738
345.0,-119.459720261406,35.2203463055738
336.0,-119.03111671308,35.2203463055738
303.0,-118.38821139059,35.2203463055738
371.0,-117.531004293938,35.2203463055738
392.0,-116.030891874796,35.2203463055738
365.0,-115.816590100633,35.2203463055738
327.0,-115.387986552307,35.2203463055738
346.0,-114.102175907328,35.2203463055738
364.0,-113.459270584838,35.2203463055738
365.0,-112.387761714023,35.2203463055738
349.0,-111.959158165696,35.2203463055738
383.0,-108.316028004923,35.2203463055738
395.0,-105.101501392476,35.2203463055738
316.0,-119.459720261406,35.005916818792
332.0,-118.816814938917,35.005916818792
302.0,-118.38821139059,35.005916818792
380.0,-117.745306068101,35.005916818792
382.0,-117.316702519775,35.005916818792
380.0,-117.102400745612,35.005916818792
374.0,-116.888098971449,35.005916818792
387.0,-116.673797197285,35.005916818792
334.0,-115.387986552307,35.005916818792
410.0,-110.244743972391,35.005916818792
407.0,-110.030442198228,35.005916818792
394.0,-109.387536875739,35.005916818792
401.0,-108.316028004923,35.005916818792
371.0,-106.387312037455,35.005916818792
386.0,-106.173010263291,35.005916818792
373.0,-117.102400745612,34.7914873320101
365.0,-116.888098971449,34.7914873320101
335.0,-115.60228832647,34.7914873320101
352.0,-115.173684778143,34.7914873320101
368.0,-114.316477681491,34.7914873320101
367.0,-114.102175907328,34.7914873320101
343.0,-113.887874133165,34.7914873320101
354.0,-113.030667036512,34.7914873320101
372.0,-111.101951069044,34.7914873320101
395.0,-110.673347520717,34.7914873320101
408.0,-107.030217359944,34.7914873320101
402.0,-106.815915585781,34.7914873320101
357.0,-117.745306068101,34.5770578452283
362.0,-117.316702519775,34.5770578452283
373.0,-116.459495423122,34.5770578452283
358.0,-114.745081229817,34.5770578452283
365.0,-114.316477681491,34.5770578452283
369.0,-113.887874133165,34.5770578452283
